ch0_mean,ch0_skewness,ch0_delta_abs_power,ch1_mean,ch2_skewness,ch2_mean,ch3_skewness,ch3_mean,ch4_skewness,ch5_skewness,ch5_mean,ch4_mean,ch6_skewness,ch6_mean,ch5_alpha_rel_power,ch8_std,ch9_mean,ch10_std,ch8_mean,ch11_spectral_entropy,corr_ch1_ch9,ch11_theta_abs_power,ch11_skewness,ch11_delta_abs_power,ch10_spectral_entropy,ch11_mean,ch10_delta_rel_power,ch10_beta_abs_power,corr_ch6_ch9,corr_ch5_ch7,ch11_beta_rel_power,corr_ch1_ch5,corr_ch3_ch5,corr_ch8_ch11,corr_ch10_ch11,ch11_alpha_rel_power,ch11_std,ch11_alpha_abs_power,ch11_beta_abs_power,ch8_skewness,ch8_delta_rel_power,ch5_theta_rel_power,corr_ch0_ch9,corr_ch5_ch11,ch7_mean,ch6_std,ch7_std,ch5_spectral_entropy,ch5_beta_rel_power,ch8_spectral_entropy,ch2_delta_abs_power,ch1_skewness,corr_ch8_ch10,corr_ch5_ch10,ch9_theta_rel_power,ch6_beta_abs_power,ch11_delta_rel_power,ch5_alpha_abs_power,ch10_alpha_abs_power,ch10_beta_rel_power,corr_ch1_ch7,labels
0.498397336045298,0.0922206830401322,6.05197655391512e-05,0.4560921118598823,0.2184825423963085,0.4636204938047518,0.2592785947748147,0.4436464865906116,0.2550911294606063,0.1112293874416936,0.5332691683914509,0.4636830073280283,0.0401779005367445,0.4865575541919982,0.7834174762179567,0.1723402521088656,0.4849520080841877,0.1678402194207097,0.5962046588854648,2.3901387994680263,0.9664350587301886,0.0091962705116438,-0.1904681563813642,9.06357844330395e-05,2.2341401121139737,0.4962235815423934,0.0063395596985254,0.0018023529789892,0.9244134909695284,0.8511194655822274,0.1644978893105385,0.8556430957153123,0.7577668103721353,0.25732430174645,0.3319243079281608,0.6856233021705014,0.1674230725306691,0.0102185275993402,0.0024516760393522,-0.3046552723988551,0.00261767299158,0.6334113015105258,0.8947477418034768,-0.1188445687753205,0.458689845848061,0.174653817959103,0.1772257287900318,2.060941691082568,0.099631199398098,1.9252499597215185,6.685101081643466e-05,0.2209946778160434,0.7719636660246851,-0.2206487613282441,0.6047248892977175,0.0018915537783055,0.0060813072346945,0.0161522190102208,0.0095757947198228,0.1343450574860076,0.9746028709156505,6.0
0.5110333060551012,0.0546894179964379,4.798401319232991e-05,0.4251539810442377,0.129693228458382,0.437539598526843,0.1755275846948027,0.420640064930817,0.1716049019748557,0.0019785630717204,0.4915715544753464,0.4574030296337192,0.0790544730111726,0.4811819670552275,0.8676205200269,0.1786431988667213,0.4631732865346763,0.1796131369410487,0.5758562438173299,2.116073142996466,0.9407314700276572,0.009580330117042,-0.2871331991491823,9.990511357601592e-05,2.088375547854493,0.5706856340540617,0.0135160446349859,0.0012932688164625,0.8985903018383942,0.7831580249571891,0.09673490448512,0.764564955931004,0.7198383203712445,0.4575262556122876,0.5489720526549182,0.7542385899491805,0.1759371812304077,0.0114629246754565,0.0014701779229767,-0.1022995591708562,0.0044588286954583,0.5279594447829898,0.8407254743395018,-0.3148864429170829,0.43866611888538,0.1726805016837692,0.1680602539976568,1.950737171498045,0.1026807751821778,1.8375810504635428,5.356331585061759e-05,0.1623776708813954,0.6107419426359005,-0.1455210492245317,0.4829439133278724,0.0026454755732995,0.0065735660074278,0.0129021369052615,0.0099787820471469,0.0829287608672287,0.9541766931455804,7.0
0.4576731725428632,0.1930712117936416,5.7436628017394894e-05,0.4696723530121649,0.085872517768602,0.4959351851815986,0.0423769340879693,0.4802980005613093,0.0773946832419468,0.2734577006723611,0.4294534264486331,0.4732403306324683,0.1082359464604594,0.4742767587839835,0.8654246182368909,0.1795821311161825,0.4574213085064997,0.1942339801278649,0.5965648515450541,2.315631502629239,0.974317688099194,0.0107940303442448,-0.2442687182905973,0.000189492023625,1.96079504982106,0.5559636976019893,0.0099406747942587,0.0012008511613294,0.9610994516258544,0.8367224829408635,0.1308007229578516,0.814356951820822,0.7711229429612798,0.701520717334293,0.5745945466746336,0.6586051578572736,0.1783642841624647,0.0107182942839514,0.0021286815392959,-0.2000260388275361,0.0067891736444803,0.5000195094117031,0.8997857697618442,-0.4644871310565044,0.4548232081762414,0.1612144378071465,0.1713193263677836,1.987654537725852,0.1064008409259071,2.0011206886292143,7.517033943627195e-05,0.1579440168074008,0.7040554713251854,-0.1660382547998711,0.492900794891438,0.0015745275747636,0.0116436832975489,0.0092377337627871,0.0135907426901648,0.0601640459566517,0.9749285273171124,8.0
0.4479779763372074,0.339806886701556,7.050650803546235e-05,0.4656541392099045,0.1427182068285646,0.4629452197588879,0.0840258735031319,0.5160029975404492,0.1735941014471811,0.0167298359709563,0.5305055878478917,0.4694353215428318,0.1588993977456324,0.4759935900422586,0.8840790018357095,0.1668921548631176,0.4753047729382583,0.1486239683280375,0.6079051495225601,2.2010316016216,0.962626194342519,0.0092861842165573,-0.2862131417443974,0.0001195711473503,2.114695089135033,0.542159615050381,0.0076660569209807,0.0011924993415241,0.929586323146536,0.8306776879921822,0.1181424179595556,0.8254843518397715,0.7108844915912488,0.7393134866473999,0.5943678634764676,0.7622429960004595,0.1675198451645223,0.0120526455668776,0.0018680771060565,-0.3338958378470857,0.0032525514007285,0.5280803921623939,0.8769304395723958,-0.4979308701668976,0.4695368468542595,0.1926981757504014,0.1872174640189192,1.8066240761569785,0.0736863323577035,1.7471410095678874,0.0001097500657733,0.1771319646201267,0.787717460956638,-0.1266031758493846,0.5250172501059742,0.0033257873672606,0.0075620135916036,0.0213497679320621,0.0089843094057792,0.1028357168239172,0.9641656677783652,9.0
0.5284760331154658,0.0088884818153566,7.818045909463995e-05,0.4588502138987929,0.1593874711064719,0.4923208250414927,0.0922106818224146,0.502125642603723,0.1113463819613493,0.0604436468871903,0.4586686391416829,0.4941148278558703,0.0834725949818121,0.4863228031949319,0.8432721265941079,0.2149045485090916,0.509735876797226,0.2073895178221255,0.5469843099560389,1.9243070854745696,0.9674829590470772,0.011268336258716,-0.2162545766728982,5.16507281113328e-05,2.049350304051745,0.5254112951308617,0.013002353860435,0.0018071178207479,0.9323267529708033,0.9085042945707996,0.1024699930977227,0.8912018927183458,0.8690927620703353,0.4595160833489001,0.2597688728652645,0.872311350428714,0.2013403653658614,0.0196077884859451,0.0023033174448881,-0.2244345744915023,0.0049683876190228,0.5961149986039119,0.8375266627282105,-0.0825834749772656,0.4823922136082559,0.1900563997497911,0.1682349113776905,1.893001080299259,0.0749655548932852,2.0973206586205717,7.646539467409642e-05,0.1310835419827379,0.6299443361933882,0.0374696853838592,0.6304183434005588,0.0030753577995842,0.0022978377404325,0.0120795064024208,0.0163865270197914,0.078681357520641,0.9850707488842244,1.0
0.4944294392223337,0.1889876897390543,4.686067573673013e-05,0.4901497643143679,0.126910160556556,0.4719230784136836,0.205884488344028,0.4101105423512338,0.1744301820001055,0.0886434688454805,0.5067634919411613,0.45103277414534,0.1411191763517508,0.5314991758864294,0.8097556356760818,0.1711913450164113,0.4853149240869223,0.188245593768202,0.5873145231754932,2.242605015279552,0.9736711215461314,0.0113961049472385,-0.2941049049496411,0.0001788475568986,2.1197075639653997,0.6005453421632092,0.0083436935261519,0.0019208155625567,0.946231743821772,0.9745381380613312,0.1242673932981395,0.9630192949457964,0.9457367764839948,0.4896688187191498,0.6245107537254526,0.6488429629579446,0.1680896684140806,0.0103932720636322,0.0019905353081091,-0.3342945910416804,0.0035025152057054,0.6897844576225103,0.8466128874405358,-0.1196571155241166,0.4699518155080376,0.1952500831263846,0.2203497514961128,1.8328154778314176,0.062495706995567,1.90231405039392,9.068573789440776e-05,0.113251842999363,0.7583556974583385,-0.113775452690125,0.6707510588638157,0.003093923057655,0.0111652978990065,0.0204948051663277,0.0131796887479852,0.101458749364125,0.9852645244508716,2.0
0.494331134210774,0.068272401815648,4.909822815704592e-05,0.4938667443894919,0.0539844028765477,0.4390764085772221,-0.0391921896193576,0.4930480859981221,-0.0120596366666366,-0.0632795902473419,0.5188352453962513,0.4979221291029834,0.0071716198329245,0.4963159828875725,0.8411580570030789,0.216509781128851,0.506219533108099,0.1792632714567236,0.4972498195122186,2.254208212962309,0.9760606032960824,0.006349367154425,-0.1729330402172273,9.293212170718704e-05,2.137567347514701,0.5169330065447277,0.0079655900343539,0.0017373538531639,0.9666323674917796,0.8911801457908288,0.1251109581665269,0.8743481154848488,0.8088696622711717,0.4375268364736057,0.4850158655223824,0.7401787101489763,0.1403932760652314,0.0077627417642353,0.0013121210415891,-0.0427633002682007,0.0037898727178863,0.607710714137125,0.8888385900286699,-0.2843909277227247,0.5012725196554948,0.155825428279524,0.180901363398513,1.8868622114627305,0.0740347456429558,1.9425581414463216,6.624008874204198e-05,-0.0098206224210382,0.6879216125338581,-0.2737282701022135,0.6326033057972874,0.001122773313615,0.0088610931634422,0.0166726864079587,0.011495076535565,0.103041101671035,0.9821327438062416,3.0
0.5031020965511769,0.0196624570902909,3.994544661811914e-05,0.4730822288388764,0.0933004787444843,0.4687339253775873,0.0693578646792867,0.4679284680052912,0.039252268529302,0.0766169472984747,0.4631995048967701,0.4581773392434026,0.0409695491165511,0.4882535410162852,0.7972799751398457,0.1491090345355633,0.4628055176551248,0.176025514878331,0.630706632267872,2.140675476857934,0.971806990754521,0.0135644841870215,-0.2490014679150275,0.0001109447073913,2.200872138180448,0.5669565529751968,0.0151485177185285,0.0018862291174959,0.960096201476793,0.7917700584018575,0.1116319090334286,0.7661197871605316,0.7080401471698734,0.4753241863040393,0.5676938484258085,0.7523891900035742,0.1990368176774001,0.0156976431608088,0.0023290577491661,-0.3458188245595483,0.0076342209405742,0.5722556715806069,0.843759539101097,-0.2113387520493529,0.4695197941340228,0.1762690025037485,0.1612165709536201,2.1223177718041835,0.1171120907930906,2.278573375306987,3.14075321141441e-05,0.049139361348904,0.7400178690526173,-0.1959373340565834,0.6258633275576345,0.0024852705863207,0.0053175879763757,0.012699997727252,0.0096405692320449,0.1136931096760069,0.9788431585124996,4.0
0.4728812647189018,0.1124613158430335,2.509594366474705e-05,0.4867735792073217,-0.0194873662708295,0.5218944125611706,0.2188732590008248,0.4764453264166227,0.2044691558105149,-0.3211785679813796,0.5470892359854175,0.4338368116280625,-0.1170950282703815,0.5151872689752018,0.7720754448602358,0.1636505839287775,0.5012898540727815,0.1489003718749347,0.5299519798614543,2.263423654757338,0.8954816089636578,0.0069242933467306,-0.3667166149293246,8.572289821612706e-05,2.1579862100677185,0.5203759925043027,0.0118396070497822,0.0012661436424454,0.8605604567136435,0.3288512038451787,0.1404219935212251,0.260501874975974,0.1957295288034191,0.7404878122973542,0.6511646679857372,0.7513311052340361,0.145878465597983,0.0091263691677421,0.0017056966538684,-0.136438603565503,0.0057489104169336,0.4832684874319846,0.6086646133535193,-0.5497954750061144,0.4467663062874501,0.1390896131179674,0.1768828132480361,2.373250983513526,0.1992717513822774,2.028716880210594,2.8820122071898276e-05,-0.0111210201303614,0.7451437378734136,-0.2673196124427381,0.3663945328973721,0.0041908879410854,0.0070571635528657,0.0152931189711589,0.0077839938458061,0.1051679861138082,0.9250785867658504,5.0
0.4463586616269642,0.1971298435184327,6.441108061220294e-05,0.4757424101493434,0.1636650143287568,0.457495646931664,0.1148490370967092,0.4757854913127547,0.0790830711998043,0.0408322803235265,0.4722272382377422,0.4934793362431262,0.0447809951788964,0.4703274866419516,0.7166173870404072,0.1995989051011495,0.482551477427328,0.2046066711956778,0.6051869820886431,2.2458723193250307,0.9836173088818698,0.0125053733895665,-0.368674426373808,0.0001806305680299,2.0587925743788738,0.6042428320206984,0.0111225926121436,0.0020631345425411,0.9541245506580286,0.7941844461719518,0.1214715841262,0.7655068304299901,0.7437838985014819,0.6724414988452724,0.6594545525331812,0.6548034685249184,0.1876762058226209,0.0116927809633863,0.0021691098088756,-0.3569013643148738,0.0052282173353583,0.6994112837753002,0.9431521607272376,-0.4849930256629292,0.5003270578990088,0.178448636390136,0.1737923812598853,2.071592942835085,0.087605427597474,1.960781195402546,5.593768651824568e-05,0.0741429809898263,0.7650102752151554,-0.3998431532571645,0.6748438247481396,0.001290783223008,0.0101154312937206,0.0094813479783358,0.0145063266436583,0.090849062555409,0.9828946465194792,6.0
0.5224506676047304,0.0208284875985833,6.644386537248853e-05,0.5345493184307205,0.1102335144623542,0.4897996181092962,0.1262338779920102,0.4918740581212197,0.0424495760279245,-0.0627419616960363,0.501141673175916,0.5241220808772868,0.0894715718869464,0.490734110875784,0.800094747832691,0.1824398191017281,0.504783300220675,0.173123983434878,0.5697219886328598,2.2347596968088634,0.9840411152778952,0.0100653017664486,-0.2817542218239233,0.0001168960718254,1.9201090337545124,0.5443541044270241,0.0066586307191382,0.0011060628394179,0.969774572002033,0.9633945162168138,0.1283652868942378,0.9647678491923776,0.914845665777532,0.5658234850305751,0.6658404442656178,0.7022836030990691,0.1664134272450618,0.0107107818272766,0.0019577455262414,-0.2137236604397384,0.0056893381199688,0.6399581528540952,0.8855176920588349,-0.2027542690530926,0.5096998947471724,0.1824457912539898,0.1904243240245076,1.9567086552868809,0.0733170548720916,1.9273620633426385,8.950212749006786e-05,-0.0056055178680416,0.7630049554944037,-0.1531771125554525,0.6484923929370181,0.0020455733250681,0.0076646313811227,0.0132670850193315,0.0120251019772323,0.0654215257959763,0.9817559084934492,7.0
0.4679767314624598,0.1302925761416158,9.419315338189267e-05,0.4663604001581324,0.3216753447301952,0.3699858182318387,0.2008451927493714,0.4717060466711685,0.1585233936522226,0.177227579751282,0.4492233851614012,0.4413824130160168,-0.1251038484117889,0.4923418139876768,0.7803442769038167,0.1836485761410975,0.4601272765481715,0.1762063706797756,0.5725397949299665,2.0468953591558394,0.9692041522460356,0.0130915814430638,-0.3389527847410412,0.0001529469337115,1.9165379224185608,0.5674442026560205,0.007746153793962,0.001024378258987,0.9140038992464786,0.9266847821124842,0.084454252693002,0.899428945168508,0.8853053251456493,0.7412560288095437,0.694684351946154,0.6964864503397677,0.1794931954727845,0.0125579074893306,0.0015227413137497,-0.1737544239589595,0.0077937442775596,0.6103206410047257,0.8814610242147941,-0.2100359306666976,0.4497181399623783,0.1807821777441604,0.1604420226723254,2.1060504731500127,0.1023641076162563,1.9717441330034056,5.8663561884447394e-05,0.0855994980866769,0.8438595732696315,0.0927556701075727,0.6274127131958186,0.0030461659884649,0.0084827402209839,0.0094309635036223,0.0136261599366953,0.0583081600337419,0.978934306545714,8.0
0.5115465769073261,-0.0292476197130946,8.532422802306698e-05,0.4573219691802087,0.089468004587996,0.5001713315264921,0.1281801134977948,0.5016793449251699,0.08087308767821,0.1408046680556231,0.4753528932994967,0.4843891712548924,0.1803453748908546,0.4297103323259187,0.8417006818429053,0.1978396465893658,0.4593178689737792,0.1886049104108578,0.5669917073103966,2.1491313171879263,0.9842782338049604,0.0127551853925014,-0.1677467687097956,9.552490060973792e-05,2.1421853507734947,0.5368245518334638,0.0080644026279337,0.0020183099154734,0.9744962631884762,0.9137262833902096,0.122218884537074,0.9101578113730238,0.8802900314753747,0.4705229555952944,0.5477747712650396,0.6876475208335003,0.1783200554455479,0.0122188633821149,0.0021717170608902,-0.2656800612961085,0.0043263425923015,0.6002456167273744,0.9038598459518874,-0.1191574738357901,0.4822726844246375,0.1798428504325935,0.1928165988362787,1.9422588090764756,0.0871567440469086,1.9903952769589304,0.0001066310645724,0.0989504094749047,0.5779648831071865,-0.0206923786184691,0.6441057342484704,0.0015225279320693,0.0053759060092529,0.0157740440391164,0.0121507798910217,0.1088711348298031,0.9832690192089864,9.0
0.4491442090715787,0.0618936681014433,6.425627205504806e-05,0.4879518124625706,0.0774878368089104,0.4545901601522303,0.0486988435494846,0.454551197338565,0.04352757576743,0.0258270940850635,0.4927781258276072,0.4605823755730177,0.1168480025691111,0.4735036620381478,0.8396581936459101,0.2296770355018708,0.4757475366124626,0.1749196880099075,0.5749357413288235,2.200977146199048,0.9812583254894348,0.0074600086508777,-0.3711005430387674,6.925596095135416e-05,2.2731731215213817,0.6375269836433443,0.0041042498800733,0.0024034485385115,0.9383121930297276,0.8693363012576881,0.1317341877568829,0.8825224157111801,0.8196071916522765,0.7183888967384757,0.6133467915973916,0.8019879585496408,0.1649278570713322,0.0115292878557506,0.0018937957296008,-0.2940647643523923,0.0022079635772256,0.529680746082805,0.902268852938526,-0.4159827919881133,0.4745511382903096,0.2008561764413976,0.1892069254092458,2.030823653000639,0.1030133854469314,1.9333578760019008,9.070330295211084e-05,-0.0186638303818917,0.742071276983161,-0.2344828515085722,0.540262173137788,0.0040765802751541,0.0048175088900279,0.0154987408320901,0.0118909622986513,0.1472721444343535,0.9864997911330272,1.0
0.4686085368013991,0.1538464051455103,6.98836414263282e-05,0.4997660440635247,0.0617225265711493,0.5074234918077848,0.0736923526925253,0.4937720830744371,0.0646147460851314,0.050735447638419,0.4806033856907022,0.505655277656603,0.1129414673702522,0.4866114378863481,0.8257776649625815,0.1809663997460166,0.4933887892489493,0.2012902650175415,0.5723460219640026,2.1648776965144285,0.9778233956818714,0.0079705161967916,-0.1821977678537955,0.0001036746639541,2.0369330300677246,0.5786563540208669,0.0126812835221015,0.0020031326507169,0.9519953636158396,0.957119128838248,0.1002830900333861,0.9475805506392364,0.9274138088276972,0.7470124101047132,0.6755785524437953,0.6721981412000292,0.1443944511565677,0.0075822821825729,0.0011311764198217,-0.2717765630260699,0.0069134365262948,0.6339842967027582,0.897338305027304,-0.5178764213828837,0.4988340804140158,0.1935429408221701,0.1786069686327204,1.8813126679333907,0.0667978405242519,2.1083383638211,0.0001093273092297,0.0685786259496669,0.7398714923451345,-0.2913745728840889,0.6716527276989588,0.0021331264716073,0.0091911531015979,0.0145352298465936,0.0122595057424935,0.0939923239594297,0.9861114388131568,2.0
