ch0_mean,ch0_skewness,ch0_delta_abs_power,ch1_mean,ch2_skewness,ch2_mean,ch3_skewness,ch3_mean,ch4_skewness,ch5_skewness,ch5_mean,ch4_mean,ch6_skewness,ch6_mean,ch5_alpha_rel_power,ch8_std,ch9_mean,ch10_std,ch8_mean,ch11_spectral_entropy,corr_ch1_ch9,ch11_theta_abs_power,ch11_skewness,ch11_delta_abs_power,ch10_spectral_entropy,ch11_mean,ch10_delta_rel_power,ch10_beta_abs_power,corr_ch6_ch9,corr_ch5_ch7,ch11_beta_rel_power,corr_ch1_ch5,corr_ch3_ch5,corr_ch8_ch11,corr_ch10_ch11,ch11_alpha_rel_power,ch11_std,ch11_alpha_abs_power,ch11_beta_abs_power,ch8_skewness,ch8_delta_rel_power,ch5_theta_rel_power,corr_ch0_ch9,corr_ch5_ch11,ch7_mean,ch6_std,ch7_std,ch5_spectral_entropy,ch5_beta_rel_power,ch8_spectral_entropy,ch2_delta_abs_power,ch1_skewness,corr_ch8_ch10,corr_ch5_ch10,ch9_theta_rel_power,ch6_beta_abs_power,ch11_delta_rel_power,ch5_alpha_abs_power,ch10_alpha_abs_power,ch10_beta_rel_power,corr_ch1_ch7,labels
0.47123552706938726,0.20756087461787573,8.458711080957627e-05,0.44041840419606554,0.1842203962442367,0.49138736105096964,0.19235828542339095,0.519606272232625,0.17863380391666034,0.20214021168557927,0.4333806928602969,0.463994293387923,0.14815878831798376,0.4914800426363236,0.8013429268070699,0.15896209151208537,0.496590379633172,0.15691882336638063,0.5630076211856472,2.233783462662119,0.9815199285107189,0.009107126686095124,-0.10245899497558467,8.457456832903982e-05,2.242128013212534,0.5310335985471066,0.010143975840599947,0.0015657586144634443,0.9699128773395286,0.9608103537163827,0.1388423651510609,0.9582178599332183,0.9369302558053986,0.28970060561197725,0.5616689915849946,0.7896642005124112,0.17923066249631597,0.013378132821492363,0.00235220439401424,-0.20607636288863182,0.004002667960635722,0.613490652670811,0.9463359728600068,-0.0366315056941468,0.46566763314356924,0.1834053635309368,0.20910400534109957,2.027867404084126,0.09109615139711626,2.0314669691766376,0.00012192637176684199,0.18145937643260093,0.6525156264892695,-0.17009428952699174,0.6544042223692451,0.001976532416483362,0.004992139768259785,0.019058918067008747,0.00903326352736063,0.11659622435071039,0.984576112328921,9.0
0.532577721475695,-0.033628696000207965,5.706696492521483e-05,0.4981670580283766,-0.1380562064912205,0.5434351336915315,-0.22394737598521247,0.575522998802086,-0.06713826146860082,0.0015054692545678951,0.534500512071401,0.4918984819267181,-0.0390760549001111,0.47558773145882594,0.7216133506637045,0.17717412316577602,0.4777238188368302,0.1813862528307653,0.5487506702150009,2.1752502145386567,0.9297560729552014,0.012092494159569655,-0.23372191038733892,9.149288374394022e-05,2.055721800733876,0.5530428937351116,0.007723389981346174,0.0014296622769392618,0.9500110018507739,0.8684648235272378,0.11626959334947268,0.7839333006998066,0.7852543972716484,0.10860716825203985,0.21763604523435018,0.7624385093117143,0.1905402358775278,0.015473295542975914,0.0023596313126708645,-0.15080791598228296,0.0038343841400051305,0.5728111558286806,0.8818949178573069,-0.2914594859992402,0.4927540702574919,0.18085379272041552,0.1629646503605853,2.383690238155641,0.15768541931727278,2.152670812563727,8.37388071771134e-05,-0.07152587757437039,0.7434573837159075,-0.07442765060383277,0.5696090012354081,0.0022595970382208266,0.004508263782632019,0.01208609866401793,0.012892130384369082,0.08002630908925414,0.9331782393283142,1.0
0.4497872588479092,0.20164856837674996,9.969730352142276e-05,0.4443139012436486,0.21519616444133535,0.4297060341052264,0.2198768586705646,0.45506353420240836,0.1837657898030954,0.17361048202003393,0.43556180642601455,0.4459816235993062,0.24584614260480825,0.44077994769992507,0.8051018216228097,0.1901559969403114,0.44294981096673086,0.200127539892896,0.5731747471761635,2.2019804488331003,0.9791123250583733,0.013763373053570654,-0.1348141283410089,0.00013948814204967487,2.0692407261753583,0.5036866359423976,0.009230650090233888,0.002001937198415273,0.9899236121816968,0.9775464373280188,0.12986361612288905,0.9715551642491804,0.9628653646323384,0.24984349622183596,0.6664936840818277,0.6479541462142916,0.19525202495941074,0.012232651141573363,0.00245168014017018,-0.14870317241764813,0.007387174175478224,0.6979911605885142,0.9617704128176107,0.07214966538373109,0.4478113825491225,0.2309613860308154,0.19772067304270732,1.812288969217178,0.05685722698621004,2.0968964545041584,0.00013108953889595006,0.17531474119359705,0.514547719735646,0.0703154321929553,0.6882683876588312,0.0017439005095621896,0.007388579870609307,0.015553350890500861,0.013925481472220495,0.09387735916191854,0.991099620845231,2.0
0.5089225519826822,0.05590665728079204,0.00010677784172560646,0.46319464627620205,0.06672822357956339,0.493120985753445,0.09775296096680439,0.48265434724692113,0.06882330961413631,-0.015854805792865957,0.49222893278610946,0.48281264111105365,0.043331952205509054,0.4958658076451207,0.784871831467106,0.20884645377702812,0.4529807611052862,0.22942948499992166,0.5453726127547895,2.1666686060632068,0.9566311500801471,0.01160022112825342,-0.20321347348938198,0.00011516598443461286,1.847510363987057,0.5285234546518138,0.009834657555338477,0.0016787919063670298,0.9787686449152556,0.8776796743928666,0.10765437067674119,0.8667485430126876,0.8056856057082433,0.5701365399748956,0.6458953741964586,0.6962202341715861,0.17575099932035176,0.011779275849715406,0.0018213928099026237,-0.19773531019464258,0.00598731797964705,0.620552978152253,0.946827435130877,-0.34941616290832156,0.4827354388098731,0.21109075084313508,0.18570928263248782,2.0729821709930185,0.1072155139156832,1.8783575665054666,0.0001303593175742793,0.08073696258398634,0.6676921217661778,-0.204741074981954,0.6661651833477535,0.002213618499228828,0.006806945492630145,0.013434310628007798,0.018254624426941906,0.05787684560735394,0.9682089673705818,3.0
0.4516961829866762,0.12566991734517352,3.789630852097765e-05,0.5247206138124293,0.0973287224822767,0.5037312069582672,0.08739023447180617,0.4927940491160472,0.0718622884982083,0.010574778421308995,0.5242591187608968,0.5218525251088038,0.015412576201593253,0.5163446375127253,0.7734663932271199,0.17901821219067549,0.5279295827268576,0.18275035985275837,0.5478994447651345,2.3277041135842227,0.9644963457915243,0.009737189384995258,-0.25810451868443435,8.139479476595952e-05,2.123324083596368,0.5807185123449763,0.00997446113137286,0.0016837603177204744,0.9538463686331613,0.948308827860874,0.1566870786081442,0.9186995357862556,0.9206730716271103,0.13501333338978252,0.3983036949247781,0.7401267995848855,0.1733208918433503,0.012461860171643064,0.002638213432364696,-0.22753877273412024,0.004618278697674501,0.6929903171015196,0.8425986028495424,0.0731322742558954,0.5214703967959711,0.16454682742067692,0.157912299117098,1.9298544065752559,0.0693069787763123,2.329141353018713,7.670386038479967e-05,-0.021952031385154083,0.6194404991306479,0.16064203019589118,0.6880485559787843,0.0029579788376372465,0.004834147400408152,0.011021866092693221,0.011163753894637139,0.09802435929533539,0.9748943343899484,4.0
0.45775744002941304,0.19182185344008754,0.00013178595575959176,0.45863428548491875,0.002062287383707104,0.49519327903111093,-0.05495558025072952,0.5045660923042742,0.04316387660066719,0.05051004124335762,0.479365784363817,0.48221993519824546,0.17863556527856794,0.4480049749458575,0.7585388191054134,0.17044787185832855,0.4398166043864322,0.22136150965825305,0.5753290237086482,2.450054206444399,0.9411971254219905,0.010104556458578457,-0.31950277080082834,0.00025967096511997606,1.9134328111982666,0.5549044078455018,0.022182058114917396,0.00157215504363761,0.9661158190370641,0.9335120183544482,0.1527335818251145,0.9035958166455976,0.8193342933865939,0.46412002768889815,0.6378469943064282,0.6107001781739047,0.17824712457816322,0.009637777420786154,0.0024103681625105224,-0.15396340082836177,0.014489406004835191,0.53439465556797,0.8975828503318546,-0.2410975715841887,0.4803761781711809,0.15497677442412283,0.1722032351966006,2.342675775436122,0.1637038356847479,2.3436427021722026,6.584017087381494e-05,0.1036473526030553,0.6784568454601402,-0.05889056510847747,0.633376186705508,0.0025768493815113507,0.016454115688887085,0.010702104122476408,0.013831977272637016,0.059400085125978226,0.9177102522738272,5.0
0.4666563303176488,0.05066640840040548,5.717321975772377e-05,0.5576736187435185,-0.12666766010040448,0.48490342473385756,-0.1053597945725096,0.4840480379313784,-0.13229018191017683,-0.09113576493842204,0.5361365608195375,0.5400706135096012,-0.04477021892641938,0.5115652044518781,0.7858735275659408,0.17268727714358706,0.5293210659810261,0.17363371523564536,0.5608184323336161,2.233065826032484,0.9519597779863981,0.0066901150299303914,-0.3803419287399025,6.342950800029274e-05,2.080426514486862,0.5528910285269003,0.004555261926206202,0.0015726026560812381,0.9440883799812108,0.8622880929706412,0.13699966494846008,0.8522528640211197,0.7895419073635983,0.5402556991987184,0.6174697456404671,0.7786082903207776,0.15101093836015758,0.009657086354121516,0.0016992082043564237,-0.10827868452959284,0.00295198472246407,0.5207922325859792,0.9343084295110815,-0.4258219057887507,0.5392669957920113,0.17766139428995692,0.16411442040307606,2.2315804017836474,0.13367871569550724,1.8770446438378319,5.837287192865954e-05,-0.10860132034057263,0.7886165288499444,-0.1986029286245741,0.5635798742604251,0.0023807034284789386,0.005114041540999415,0.009801462659727655,0.012339756233667275,0.09934576999686291,0.9578974593471544,6.0
0.4545534188046135,0.1565209794452596,7.300233678738669e-05,0.5270555969891488,0.034092617456483496,0.5096309693026446,0.0176486623348543,0.4978862029477602,0.03756255415902956,0.10232964018397275,0.5139166949579619,0.5234667177781147,0.1510493425918726,0.4548011059175286,0.8679075054408704,0.22287080510811472,0.4808188194690484,0.1836868718780952,0.5516170347302891,2.2162020061183147,0.9359488184628444,0.00936586314564674,-0.3389127942621024,0.00011118488726607956,2.085598919232574,0.5679983109492174,0.01093701584483316,0.0014868805213366749,0.9728191192652704,0.9367312732532764,0.11631567824636078,0.8945703255160368,0.8733240642599117,0.6313770659157301,0.563246972504928,0.7376924973280959,0.16414933781001853,0.011084751638761905,0.001747788420954494,-0.20291489804255142,0.0036954529905245913,0.512561011930285,0.924877204319032,-0.6108863860924423,0.5236196668226367,0.14552098390701534,0.16939331065080504,1.9561833525606502,0.10708482565098872,1.8367388512397076,8.861909048571462e-05,-0.035072194376116965,0.7196595043196012,-0.26510511062261444,0.5299959002920449,0.0017089162547208503,0.007399377074506847,0.016370201113252048,0.013381530695854484,0.07803187033954607,0.9610421678899636,7.0
0.5682850546058482,-1.073573798920601,7.807412114266968e-06,0.5654218027416297,-0.07214555536145945,0.5526105500663251,-0.01465116897605505,0.5321383798530762,-0.07338703241788715,-0.07806872230978688,0.5081786106088204,0.5228525803796565,-0.5497283740459314,0.5825121554334157,0.8595640887722413,0.1630050624318305,0.56181201324067,0.18062408007467098,0.4246949021675651,2.1946274186343375,0.8329539522837733,0.009902717420136431,-0.25211556319087614,0.00012634991641631902,1.9925693688708546,0.5529774296351452,0.014269953331372829,0.00134820923788758,0.8964292373732982,0.9710148619539827,0.11114356391137425,0.9586219410878258,0.9394673944109688,0.3606164689242326,0.6294011539099484,0.6980748220679154,0.16921409853964148,0.01013820477057119,0.0016141481890532257,0.012634278120878875,0.006716418974269049,0.5768937194480315,0.39901219387442327,-0.07788665532602096,0.5237363634960386,0.09034641083547743,0.19211883743719543,1.8374208077742942,0.06285137982537817,2.003212122089127,7.707655682989168e-05,-0.1746195673462787,0.5729623660120101,-0.104467063423531,0.42648337641658507,0.0015583304628841686,0.008699932326938843,0.012973974350437798,0.010187081725998401,0.07645006161339986,0.97273111932096,8.0
0.48452961096820946,0.003840873007427457,2.1454259242363845e-05,0.4146390810302795,0.20736197160180864,0.45043614742060356,0.20981963318333152,0.4533825580006039,0.2160709615905259,0.2199795202988601,0.44933540738280625,0.4437618158272672,0.02837070963916221,0.4911966660572672,0.7781593138900507,0.18647985529842717,0.49500628653115425,0.20175629046842483,0.5765282848443284,2.1706839563672666,0.8966616219966431,0.007337184447689646,-0.2672269941727083,5.151326093602856e-05,2.2617144300808643,0.6060653444021076,0.009750153218065534,0.002825492770575611,0.9424893420927897,0.8233952105637341,0.12403596054101745,0.8235627290569679,0.670940340670473,0.4484184054580774,0.514597428139517,0.7764015242312644,0.14964213539237353,0.009897158802083868,0.0015811452712679059,-0.3077799760183073,0.004231715069852753,0.5072572681647368,0.6830636411787424,-0.33416167755868453,0.4418836956896688,0.16497081847086056,0.15869620911792695,2.3568007199118273,0.1788839628490603,2.2603274977216454,6.684156286312063e-05,0.2614827662152012,0.7111361168986248,-0.2307364038321561,0.45716142153559886,0.0031262523893346595,0.004041056136275635,0.008588995392921163,0.015478021248430075,0.12468627508317773,0.9413010761479474,9.0
0.5085843047540684,-0.11825240847367195,5.909220419328992e-05,0.5253153689660905,-0.08520964210964088,0.5036252643638933,0.047448079867530746,0.4913176614023171,-0.029099040046806728,-0.08450474701195791,0.5070508693146029,0.5057482536634198,-0.19486372699876825,0.5301668313187932,0.8556014944717265,0.17011874722582668,0.49424797397245335,0.16808392471832737,0.5637704254892419,2.2575188683220184,0.9627001390359581,0.013067896639096046,-0.0039696863336950265,0.0001349301389396569,2.1128039898232194,0.48737495619049137,0.008791402186495507,0.001508490622861908,0.9448729830371847,0.9153778280282505,0.12859663592390616,0.8934409534982864,0.8661039287085065,0.37435198546878057,0.5199063110705988,0.7515231095695276,0.20102561979127467,0.01665119018356099,0.0028492630691844484,-0.2240123299733481,0.006301023667369997,0.445813537511902,0.921618097573941,0.09275448417404726,0.5067898440235523,0.1467115999220468,0.14441716627904483,2.0845853284248315,0.13388291407258582,2.4502389834424574,3.8841566499563435e-05,-0.12450067427176692,0.7275443537939043,0.15394906706769645,0.4843384605791479,0.001812852228372564,0.006089842015659057,0.009313114698097688,0.011002546567515393,0.09510638464122184,0.9715972702105887,1.0
0.4841205300445575,0.05996255640368344,4.318447238362229e-05,0.4975605793918907,0.15018447492620343,0.45299748699685094,0.16857629826215342,0.4636210848308072,0.13327957359590384,0.09336650693328347,0.47688964632799913,0.49347382149102736,0.12802162160767575,0.46147687056997827,0.8683754682720545,0.2006371508958451,0.4848941181300185,0.16844950386534188,0.5386362028255769,2.2124581856436976,0.9743403653525698,0.006353955018089989,-0.47159724770953326,5.49537184315447e-05,2.0136322688373482,0.6237888208973519,0.004154568298709427,0.0012492686987319297,0.972973450339279,0.959878378423854,0.1292358990367688,0.9632848493154799,0.8867614775711127,0.5158888817618996,0.7116986954648853,0.7866044161195386,0.16139819685529402,0.009543333021639499,0.0015679307128011798,-0.24440841501127258,0.001810921636579911,0.5131609595841101,0.9324160054968545,-0.3038036922592959,0.495715947454406,0.1941456225789223,0.18694289109442197,1.89342972211206,0.08886087273297194,1.752792418718338,4.270279965100573e-05,0.12951107887631363,0.7914266684050514,-0.5460519587803399,0.5268303778706083,0.002144579631948504,0.004529532554551531,0.017848313607266745,0.01162466317601071,0.08300772718944058,0.9717575295573029,2.0
0.5016571949893038,0.12135718647518873,2.2712750653480397e-05,0.44719861980639575,0.11963970377419647,0.414308826114259,0.10276245734706836,0.42623034537547855,0.07292573037026827,-0.026224421860891512,0.49353098817333385,0.4502669604292457,-0.3851293924275923,0.5198898259643789,0.7975735007763738,0.18311078476257425,0.4637780011476286,0.1711864943810962,0.6201210349647824,2.5439146246588433,0.878867923125162,0.010206535414696486,-0.24978071853213868,9.223796221822481e-05,2.45527940644949,0.5706378389203409,0.0072303811750751325,0.002608782426110998,0.9427149429870216,0.9497112008806964,0.19663569302548473,0.9140470856537368,0.8709563040769681,0.2633353270870339,0.6907270636860718,0.6613097639190797,0.1798364580812298,0.01128734404907946,0.0033562104184800844,-0.32920484076695067,0.003357890195660907,0.554075932049229,0.25848528395397263,0.0753673742723867,0.4489235100069877,0.07569019823010051,0.141767851019898,2.2391782269508806,0.1379780728635302,2.2138457202627837,5.705214561609519e-05,0.0857918297087354,0.6640062502953721,-0.1512882925858382,0.34388811135479574,0.0017635579186069013,0.005404093713603593,0.007081921958736156,0.009520133203246212,0.17293075166084299,0.9666187563719219,3.0
0.44452530125848433,0.190816590670686,2.9143709286729958e-05,0.43950119142281574,0.20495854461696011,0.5047891207078045,0.2667586741307598,0.47637242038792044,0.3680385202856546,0.3841632295547954,0.429165163123296,0.39596786581080967,0.18610951584616953,0.4493054804623726,0.773267927292801,0.16985199131593412,0.4369455921073918,0.18753720859172746,0.575958661031742,2.308653974725688,0.9551162028748897,0.00796036046765464,-0.09608633054161486,4.530228430924941e-05,2.235170536196794,0.5263681048292846,0.006073022936667397,0.002669536283003947,0.9646022200012153,0.8412879814333345,0.1745479907998373,0.8443073509335812,0.7239802022375851,0.5352572059631848,0.7088520240421847,0.8034985211424258,0.17490642282411453,0.013142442810979746,0.002854998393272282,-0.20313490003274942,0.0025010395560181677,0.4627697838403173,0.9282080474364103,-0.25812694820618637,0.3947949139833894,0.1656033252643059,0.15973472765050864,2.3977337530505403,0.202316096744569,1.8841261480512956,2.794165325277403e-05,0.2709334872328368,0.6952305704368491,-0.319459589032087,0.46663752635852207,0.002625311673460629,0.002769676761799966,0.007382777122316807,0.015357390734571704,0.13473607704047338,0.9652659591532348,4.0
0.49998041693684936,0.02423431449442828,3.1374716073826626e-05,0.4723333060707581,0.09653222242983685,0.4792083682974504,0.1605544201806883,0.49922208379303956,0.024940506697840144,0.06630160265883289,0.451718327120687,0.49510061395678506,0.004640209325452699,0.5022949997704004,0.8288474009620982,0.1709379393185867,0.48105170806983244,0.17456414900867137,0.5436178207635863,1.939963734793933,0.9779282661458892,0.009013461290757207,0.020641109501110512,4.9557335226625816e-05,2.0777195154325403,0.5234142507523121,0.0039905831578121685,0.0017788349581934883,0.9732867927471174,0.8768347805067894,0.07533741089760426,0.8841955474412782,0.832793887994846,0.4573247372253495,0.7213631133478305,0.7734924153443201,0.15875610458231154,0.009949218333191736,0.0009690442140198385,-0.19697001152201069,0.0033428746192900164,0.6079059377937305,0.9704820275007323,0.034251041600021265,0.4957263138461818,0.20804466791251203,0.18565939059004047,1.955095543293124,0.08612704406478386,2.1885836383649733,5.039715639757691e-05,-0.04589603009954336,0.6365340723666554,0.18333799162835743,0.6258885762512614,0.0017639510034574088,0.003852787388793174,0.017199022602178253,0.012547664870277085,0.10690480471753436,0.9799644034932353,5.0
